MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
PRU,USD,Senior,NULL,7B8752,False,,28597,Prudential Financial_ Inc.,US,A3,A+,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,83.700000000000000,114.700000000000000,141.900000000000000,165.900000000000000,184.800000000000000,187.860767517781000,190.500000000000000,193.141283317656000,195.373126644156000,197.200000000000000,
BLS,USD,Senior,NULL,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,12.800000000000000,21.900000000000000,28.300000000000000,33.300000000000000,42.300000000000000,47.207466913873600,52.100000000000000,56.322494485880800,60.424758903363500,64.400000000000000,
BLS,USD,Senior,Excluded,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,12.800000000000000,21.900000000000000,28.300000000000000,33.300000000000000,42.300000000000000,47.207466913873600,52.100000000000000,56.322494485880800,60.424758903363500,64.400000000000000,
ATTINC-ML,USD,Senior,NULL,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,8.400000000000000,13.700000000000000,19.400000000000000,25.600000000000000,33.100000000000000,37.511137999750300,42.000000000000000,45.309858186273400,48.511349492902000,51.600000000000000,
ATTINC-ML,USD,Senior,Excluded,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,8.400000000000000,13.700000000000000,19.400000000000000,25.600000000000000,33.100000000000000,37.511137999750300,42.000000000000000,45.309858186273400,48.511349492902000,51.600000000000000,
NRUC,USD,Senior,NULL,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394440000,04/11/2010,64.000000000000000,87.900000000000000,112.100000000000000,132.800000000000000,152.800000000000000,158.231072641346000,163.300000000000000,168.060088100274000,172.459771111995000,176.500000000000000,
NRUC,USD,Senior,Excluded,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394440000,04/11/2010,64.000000000000000,87.900000000000000,112.100000000000000,132.800000000000000,152.800000000000000,158.231072641346000,163.300000000000000,168.060088100274000,172.459771111995000,176.500000000000000,
MWV,USD,Senior,NULL,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.391670000,04/11/2010,88.400000000000000,115.100000000000000,150.900000000000000,174.400000000000000,198.900000000000000,204.830048566640000,210.300000000000000,216.319754876098000,221.854246713021000,226.900000000000000,
MWV,USD,Senior,Excluded,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.391670000,04/11/2010,88.400000000000000,115.100000000000000,150.900000000000000,174.400000000000000,198.900000000000000,204.830048566640000,210.300000000000000,216.319754876098000,221.854246713021000,226.900000000000000,
HET-HOC,USD,Senior,NULL,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.251670000,04/11/2010,568.300000000000000,694.800000000000000,837.400000000000000,975.700000000000000,1088.200000000000000,1088.496868923040000,1084.000000000000000,1073.245608146110000,1058.094674090200000,1038.800000000000000,
HET-HOC,USD,Senior,Excluded,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.251670000,04/11/2010,568.300000000000000,694.800000000000000,837.400000000000000,975.700000000000000,1088.200000000000000,1088.496868923040000,1084.000000000000000,1073.245608146110000,1058.094674090200000,1038.800000000000000,
WLP,USD,Senior,NULL,9DDGAY,False,,28692,WellPoint_ Inc.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,38.600000000000000,52.300000000000000,63.600000000000000,75.100000000000000,89.600000000000000,93.230573595368600,95.800000000000000,99.252944425562200,101.975093764797000,104.000000000000000,
PLTMPL-IntFin,EUR,Senior,NULL,NU811I,False,,28719,Portugal Telecom International Finance B.V.,PT,Baa2,N.A.,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.398000000,04/11/2010,132.800000000000000,167.000000000000000,199.300000000000000,213.800000000000000,226.400000000000000,229.846993577282000,232.900000000000000,235.382157837446000,237.479273493601000,239.200000000000000,
AMROBK,EUR,Senior,NULL,NN02AN,False,,28764,The Royal Bank of Scotland N.V,NL,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,04/11/2010,45.400000000000000,74.850000000000000,89.150000000000000,101.050000000000000,112.050000000000000,115.310041970200000,117.050000000000000,119.884350184430000,121.665281601690000,122.450000000000000,
AMB-PropertyLP,USD,Senior,NULL,0A179P,False,,28871,AMB Property_ L.P.,US,Baa1,BBB,Buildings and Real Estate,N.A.,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,68.700000000000000,100.300000000000000,138.800000000000000,163.900000000000000,184.800000000000000,189.554972645329000,193.900000000000000,197.902525279248000,201.501534609581000,204.700000000000000,
RBOS-RBOSplc,EUR,Senior,NULL,GNDEGI,False,,28887,THE ROYAL BANK OF SCOTLAND PUBLIC LIMITED COMPANY,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.411110000,04/11/2010,79.900000000000000,104.100000000000000,125.800000000000000,142.500000000000000,156.900000000000000,160.227832964388000,163.200000000000000,165.381551219244000,167.214013649413000,168.700000000000000,
MKS-M+SPlc,EUR,Senior,NULL,GLDABF,False,,29396,MARKS AND SPENCER p.l.c.,GB,Baa2   *-,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.400000000,04/11/2010,46.700000000000000,73.000000000000000,96.800000000000000,117.200000000000000,136.400000000000000,141.888780358083000,147.100000000000000,150.910511982145000,154.375335297615000,157.500000000000000,
HOLZSW,EUR,Senior,NULL,477BB5,False,,29426,Holcim Ltd,CH,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.400000000,04/11/2010,49.900000000000000,75.800000000000000,102.800000000000000,127.700000000000000,151.000000000000000,157.733159143349000,164.100000000000000,168.090062063455000,171.722913344826000,175.000000000000000,
NULL,EUR,Senior,NULL,LL332I,False,,29483,ArcelorMittal Finance,LU,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.396400000,04/11/2010,77.700000000000000,106.400000000000000,128.100000000000000,135.181901100648000,141.900000000000000,144.374693695877000,146.500000000000000,148.376417819635000,149.908807635389000,151.100000000000000,
SPG-LP,USD,Senior,NULL,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,28.800000000000000,46.700000000000000,64.400000000000000,82.500000000000000,101.800000000000000,106.834251661258000,110.800000000000000,114.348786805606000,117.000782238014000,118.800000000000000,
SPG-LP,USD,Senior,Excluded,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,28.800000000000000,46.700000000000000,64.400000000000000,82.500000000000000,101.800000000000000,106.834251661258000,110.800000000000000,114.348786805606000,117.000782238014000,118.800000000000000,
TKA,EUR,Senior,NULL,8FGD7T,False,,29596,Telekom Austria Aktiengesellschaft,AT,A3,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.390000000,04/11/2010,41.400000000000000,58.900000000000000,76.800000000000000,91.700000000000000,105.000000000000000,110.014469139592000,113.900000000000000,117.600883917274000,120.386008317210000,122.300000000000000,
PEMEX,USD,Senior,NULL,787B9U,False,,29609,Petroleos Mexicanos,MX,N.A.,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.261870000,04/11/2010,75.500000000000000,87.100000000000000,98.200000000000000,111.400000000000000,124.300000000000000,130.879965939400000,137.100000000000000,141.653283867386000,145.852911363235000,149.700000000000000,
ALT,EUR,Senior,NULL,EE475E,False,,29613,ALTADIS_ S.A.,ES,Baa3,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,04/11/2010,17.700000000000000,23.100000000000000,28.900000000000000,35.000000000000000,41.800000000000000,44.616536351405600,47.100000000000000,49.748744891325000,52.146641519331700,54.300000000000000,
NULL,EUR,Senior,NULL,FF4D97,False,,29616,GROUPE AUCHAN,FR,N.A.,A,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.395000000,04/11/2010,11.000000000000000,19.600000000000000,30.400000000000000,41.197417897350300,53.300000000000000,57.374531022430000,61.100000000000000,64.047096425690800,66.609297769101500,68.800000000000000,
ENECH,EUR,Senior,NULL,NPBF8H,False,,29626,ENECO Holding N.V.,NL,N.A.,A      *-,Electronics,Utilities,,,,s9.iTraxx Europe,0.396000000,04/11/2010,22.000000000000000,28.700000000000000,35.600000000000000,44.300000000000000,51.900000000000000,55.684290786023300,59.100000000000000,61.846895002655300,64.208874058794200,66.200000000000000,
WENL,EUR,Senior,NULL,FOHB91,False,,29637,WENDEL,FR,N.A.,BBB-   *-,Diversified/Conglomerate Manufacturing,Conglomerates,,,,s9.iTraxx Europe,0.390000000,04/11/2010,68.000000000000000,127.600000000000000,197.000000000000000,250.200000000000000,297.800000000000000,310.819981028424000,323.700000000000000,330.219267247706000,336.319112221449000,342.000000000000000,
BSFSHW,EUR,Senior,NULL,HI57CO,False,,29665,BASF Schweiz AG,CH,Baa2   *-,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,04/11/2010,6.400000000000000,9.600000000000000,13.400000000000000,16.500000000000000,19.200000000000000,20.848703481251900,22.400000000000000,23.831358932289400,25.164301651421400,26.400000000000000,
ELSALV,USD,Senior,NULL,2ABBFC,False,,29957,Republic of El Salvador,SV,N.A.,BB+,Sovereign and Supranational,N.A.,,,,s9.DJ CDX.NA.IG,0.235710000,04/11/2010,134.570000000000000,195.290000000000000,208.010000000000000,221.430000000000000,235.200000000000000,243.797832066371000,252.210000000000000,256.820434245186000,261.086391219045000,265.010000000000000,
RAGAG-EVODEG,EUR,Senior,NULL,DD79BO,False,,30200,Evonik Degussa GmbH,DE,Baa3,BB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,04/11/2010,15.400000000000000,27.000000000000000,37.300000000000000,47.400000000000000,57.000000000000000,60.364387991878200,63.200000000000000,65.603054455009600,67.529476827728100,69.000000000000000,
LANISL,EUR,Senior,NULL,X1BD7U,True,0.0125000000,30211,Landsbanki Islands hf,IS,A2,N.A.,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.010000000,04/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010085871210579,0.010000000000000,0.010106635417703,0.010104570127984,0.010000000000000,
HRB-Fllc,USD,Senior,NULL,09C9BK,False,,30224,Block Financial LLC,US,Baa1   *-,N.A.,Banking,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.346000000,04/11/2010,425.800000000000000,459.200000000000000,486.000000000000000,506.700000000000000,523.900000000000000,516.056005283505000,505.400000000000000,500.695263167120000,493.956600347646000,485.300000000000000,
VNO-LP,USD,Senior,NULL,9BB947,False,,30227,Vornado Realty L.P.,US,Baa2,BBB+,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,46.700000000000000,66.200000000000000,85.900000000000000,104.800000000000000,121.700000000000000,124.498736018281000,126.900000000000000,129.565568835550000,131.896132279162000,133.900000000000000,
PCCW-HKTTelLtd,USD,Senior,NULL,Y4E82R,False,,30232,PCCW-HKT TELEPHONE LIMITED,HK,Baa2,BBB,Telecommunications,Telecommunications - Wireless,,,,s9.DJ CDX.NA.IG,0.372000000,04/11/2010,59.900000000000000,71.800000000000000,83.300000000000000,96.500000000000000,109.800000000000000,114.854536760460000,118.700000000000000,123.230087598356000,126.883879450006000,129.700000000000000,
GE-GNWTH,USD,Senior,NULL,3A96BK,False,,30342,Genworth Financial_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.455000000,04/11/2010,119.800000000000000,174.400000000000000,218.800000000000000,254.900000000000000,291.800000000000000,295.275457934721000,298.200000000000000,300.552725132667000,302.381329104705000,303.700000000000000,
SESG,EUR,Senior,NULL,LTB30H,False,,30369,SES,LU,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,04/11/2010,24.000000000000000,37.800000000000000,50.000000000000000,61.300000000000000,72.100000000000000,76.475078031786900,80.200000000000000,83.529644413002000,86.288536398261700,88.500000000000000,
AF-AirFrance,EUR,Senior,NULL,FNC9BR,False,,30385,Societe Air France,FR,N.A.,,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,04/11/2010,82.800000000000000,150.300000000000000,205.400000000000000,258.300000000000000,309.300000000000000,317.344779905327000,325.000000000000000,329.592149896366000,333.689541754254000,337.300000000000000,
GKNLN-Hldgs,EUR,Senior,NULL,3J78MG,False,,30387,GKN HOLDINGS PLC,GB,Baa3,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.396250000,04/11/2010,80.700000000000000,128.100000000000000,166.800000000000000,193.400000000000000,216.900000000000000,224.395273365329000,231.700000000000000,236.624047710556000,241.257593569476000,245.600000000000000,
NULL,USD,Senior,Excluded,UU2679,False,,30393,American Axle & Manufacturing_ Inc.,US,B1,B+,Automobile,Automotive,,,,s9.DJ CDX.NA.IG,0.397058824,04/11/2010,177.500000000000000,277.400000000000000,389.300000000000000,472.789719754758000,560.500000000000000,581.283466531457000,600.900000000000000,605.533924018869000,608.275308454277000,609.200000000000000,
ITV,EUR,Senior,NULL,GKDHCE,False,,30395,ITV PLC,GB,Baa3   *-,BB+,Broadcasting and Entertainment,N.A.,,,,s9.iTraxx Europe,0.386670000,04/11/2010,97.900000000000000,146.200000000000000,192.200000000000000,232.700000000000000,272.300000000000000,280.056456148426000,287.500000000000000,292.147370078180000,296.379130819170000,300.200000000000000,
NBR-Inc,USD,Senior,NULL,68BEBE,False,,30444,Nabors Industries_ Inc.,US,A3     *-,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,39.200000000000000,65.400000000000000,85.500000000000000,104.100000000000000,122.700000000000000,127.770107066086000,132.600000000000000,137.177822374241000,141.511662821634000,145.600000000000000,
GAZPRU,EUR,Senior,NULL,39EAAF,False,,30474,JSC "GAZPROM",RU,A3,BBB,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.241670000,04/11/2010,97.700000000000000,153.000000000000000,179.700000000000000,194.717368227741000,210.000000000000000,216.606732379548000,223.000000000000000,227.295953482447000,231.295601557561000,235.000000000000000,
GM-ResCLLC,USD,Senior,NULL,7D725J,False,,30550,Residential Capital_ LLC,US,Ca     *-,CCC+,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.579990000,04/11/2010,550.300000000000000,560.100000000000000,567.600000000000000,575.100000000000000,584.400000000000000,580.854136477488000,574.500000000000000,571.994376747775000,567.322843390515000,560.600000000000000,
LIB,USD,Senior,NULL,5I37GN,False,,30558,Liberty Mutual Group Inc.,US,Baa2,BBB    *-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,149.300000000000000,164.700000000000000,181.000000000000000,199.500000000000000,212.600000000000000,214.172091866840000,215.300000000000000,217.393926009057000,219.124341026375000,220.500000000000000,
KAUPBN,EUR,Senior,NULL,XB776W,True,0.0662500000,30586,Kaupthing banki hf.,IS,A1,N.A.,Finance,Financial Intermediaries,,,,s9.iTraxx Europe,0.071260000,04/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010085871210579,0.010000000000000,0.010106635417703,0.010104570127984,0.010000000000000,
LNX,EUR,Senior,NULL,DI535D,False,,30597,LANXESS Aktiengesellschaft,DE,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,04/11/2010,44.500000000000000,66.900000000000000,86.400000000000000,104.100000000000000,120.000000000000000,124.291283686421000,128.300000000000000,131.065211334578000,133.495877495217000,135.600000000000000,
RENSEL,JPY,Senior,NULL,JNCG9V,False,,30613,Renesas Electronics Corporation,JP,,,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.350000000,04/11/2010,57.200000000000000,77.900000000000000,99.000000000000000,120.900000000000000,144.200000000000000,147.826966532150000,151.100000000000000,152.709552763356000,153.975220537355000,154.900000000000000,
CVRD-ValeInltd,USD,Senior,NULL,9AAA2G,False,,30900,Vale Inco Limited,CA,Baa3   *+,BBB+,N.A.,Nonferrous Metals / Minerals,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,47.000000000000000,55.100000000000000,62.800000000000000,70.200000000000000,79.700000000000000,82.736497169304200,84.800000000000000,86.969671498722000,88.389643817948600,89.100000000000000,
VTB,EUR,Senior,NULL,X6H88N,False,,30902,JSC VTB Bk,RU,A2,BBB+,Finance,Financial Intermediaries,,,,s9.iTraxx Europe,0.237500000,04/11/2010,159.500000000000000,229.700000000000000,276.000000000000000,300.000000000000000,320.200000000000000,325.763272268373000,330.800000000000000,333.891937013550000,336.420629148981000,338.400000000000000,
WINDS,USD,Senior,NULL,9GAB9X,False,,30985,Windstream Corporation,US,Ba3,BB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,73.500000000000000,149.200000000000000,197.700000000000000,244.800000000000000,285.700000000000000,295.135245144247000,304.300000000000000,307.854627445153000,310.917916645177000,313.500000000000000,
WINDS,USD,Senior,Excluded,9GAB9X,False,,30985,Windstream Corporation,US,Ba3,BB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,73.500000000000000,149.200000000000000,197.700000000000000,244.800000000000000,285.700000000000000,295.135245144247000,304.300000000000000,307.854627445153000,310.917916645177000,313.500000000000000,
EMBRQ,USD,Senior,NULL,2B97FM,False,,30991,Embarq Corporation,US,Baa3,BBB-,Telecommunications,Telecommunications - Wireline  ,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,32.500000000000000,55.700000000000000,77.800000000000000,102.400000000000000,125.400000000000000,134.242081607729000,143.100000000000000,149.102983318127000,154.905547055658000,160.500000000000000,
