MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
SOCGEN,EUR,Senior,ModifiedModified,8B69AP,0,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,01/11/2010,49.600000000000000,70.200000000000000,86.600000000000000,99.769778813225800,113.000000000000000,116.179107455342000,117.800000000000000,120.706589802588000,122.554356922520000,123.400000000000000,
NULL,USD,Senior,ModifiedModified,8C8BB5,0,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,50.000000000000000,70.000000000000000,89.900000000000000,107.116178555428000,124.100000000000000,130.517438027917000,136.600000000000000,142.665559166822000,148.398859621469000,153.800000000000000,
S,USD,Senior,ModifiedModified,8D728N,0,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,70.100000000000000,141.100000000000000,211.700000000000000,252.500000000000000,298.100000000000000,306.805676279109000,315.200000000000000,319.656756870057000,323.654404827214000,327.200000000000000,
NULL,USD,Senior,ModifiedModified,8DAE9A,0,,11052,Starwood Hotels & Resorts Worldwide_ Inc.,US,Baa3,BBB-,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,26.800000000000000,58.000000000000000,91.600000000000000,111.957862139790000,133.500000000000000,139.946215019105000,146.200000000000000,150.793603435321000,155.093177391485000,159.100000000000000,
STM,EUR,Senior,ModifiedModified,8E7113,0,,11055,STMicroelectronics N.V.,FR,Baa1,A-,Electronics,Electronics / Electrical,iTraxx Europe,9,1,,0.400000000,01/11/2010,24.200000000000000,36.600000000000000,50.300000000000000,61.700000000000000,71.900000000000000,76.077866925214400,79.700000000000000,83.016112954457000,85.843471972620400,88.200000000000000,
NULL,EUR,Senior,ModifiedModified,FJ69DE,0,,11058,GDF SUEZ,FR,Aa3,A-     *+,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,01/11/2010,15.600000000000000,28.100000000000000,40.200000000000000,51.855122447145200,64.700000000000000,69.242127154107100,73.400000000000000,77.014258874995800,80.243842970527800,83.100000000000000,
TGT,USD,Senior,ModifiedModified,8FD73G,0,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,19.100000000000000,27.000000000000000,36.000000000000000,45.200000000000000,55.300000000000000,59.398229114394700,63.200000000000000,66.865112816199400,70.263615003198000,73.400000000000000,
TELEFO,EUR,Senior,ModifiedModified,8FGCBA,0,,11081,TELEFONICA_ S.A.,ES,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,01/11/2010,52.200000000000000,76.500000000000000,97.200000000000000,114.500000000000000,127.900000000000000,131.920148969243000,135.600000000000000,138.580298000055000,141.210860742172000,143.500000000000000,
TELNOR,EUR,Senior,ModifiedModified,8FGD80,0,,11086,TELENOR ASA,NO,A2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,01/11/2010,20.800000000000000,32.900000000000000,45.900000000000000,56.800000000000000,67.200000000000000,71.528357401139900,75.400000000000000,78.824115912367800,81.819361546822100,84.400000000000000,
TLIASS,EUR,Senior,ModifiedModified,W5EDH9,0,,11090,TeliaSonera Aktiebolag,SE,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,01/11/2010,24.300000000000000,33.300000000000000,41.500000000000000,52.100000000000000,62.800000000000000,66.815579099165800,70.400000000000000,73.446445882661600,76.074868949587300,78.300000000000000,
TOL,USD,Senior,ModifiedModified,8GHDBF,0,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,103.700000000000000,137.600000000000000,168.300000000000000,190.300000000000000,214.500000000000000,222.718889180727000,230.800000000000000,236.190523991998000,241.324684573797000,246.200000000000000,
RIG,USD,Senior,ModifiedModified,8HCBB3,0,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,69.600000000000000,100.000000000000000,132.300000000000000,160.500000000000000,186.000000000000000,190.710075428652000,195.000000000000000,198.770657098428000,202.106705553808000,205.000000000000000,
UNP,USD,Senior,ModifiedModified,997F99,0,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,15.000000000000000,21.800000000000000,25.600000000000000,31.800000000000000,38.800000000000000,41.795142887450900,44.600000000000000,47.067301353377700,49.332538239834500,51.400000000000000,
NULL,EUR,Senior,ModifiedModified,9A442R,0,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,01/11/2010,34.500000000000000,50.300000000000000,67.900000000000000,82.629182435000200,98.300000000000000,102.656854156214000,105.900000000000000,109.371034387815000,111.990667058028000,113.800000000000000,
NULL,USD,Senior,ModifiedModified,9A4C93,0,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,73.900000000000000,105.800000000000000,143.200000000000000,176.509675575770000,211.800000000000000,218.625673157802000,224.900000000000000,230.283129514660000,235.112684330728000,239.400000000000000,
IACI-IntAcq,USD,Senior,ModifiedModified,4A724Y,0,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,29.500000000000000,51.700000000000000,68.400000000000000,90.300000000000000,113.300000000000000,120.989164272317000,127.800000000000000,133.505815425557000,138.361763977727000,142.400000000000000,
NULL,USD,Senior,ModifiedModified,9AAA4I,0,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,50.000000000000000,82.900000000000000,111.100000000000000,137.681205642437000,164.100000000000000,173.021833360620000,181.600000000000000,187.839310611597000,193.719759767580000,199.241347467949000,
VATFAL,EUR,Senior,ModifiedModified,W5GGHN,0,,11173,Vattenfall Aktiebolag,SE,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,01/11/2010,20.000000000000000,32.200000000000000,42.900000000000000,55.000000000000000,64.400000000000000,67.915637948879600,70.900000000000000,73.562188785579800,75.755973795042900,77.500000000000000,
NULL,USD,Senior,ModifiedModified,136CDC,0,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,15.960000000000000,35.560000000000000,55.620000000000000,79.540000000000000,102.460000000000000,110.132519575041000,117.120000000000000,123.070634487359000,128.326912057990000,132.910000000000000,
NULL,EUR,Senior,ModifiedModified,FOGGHN,0,,11187,VIVENDI,FR,Baa2,BBB,Broadcasting and Entertainment,Leisure goods / Activities / Movies,iTraxx Europe,9,1,,0.400000000,01/11/2010,29.700000000000000,52.300000000000000,72.900000000000000,86.880658135856000,101.500000000000000,106.162533212318000,109.700000000000000,113.869441265711000,117.224115718402000,119.800000000000000,
NULL,EUR,Senior,ModifiedModified,9BADC3,0,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,iTraxx Europe,9,1,,0.400000000,01/11/2010,28.500000000000000,46.100000000000000,59.800000000000000,71.785527754141700,84.400000000000000,88.686640757929100,92.100000000000000,95.426965181144900,98.049564974229300,100.000000000000000,
VW,EUR,Senior,ModifiedModified,9BAEC8,0,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,01/11/2010,36.600000000000000,53.400000000000000,68.700000000000000,81.800000000000000,94.600000000000000,99.855184065648000,104.200000000000000,108.102424673108000,111.224144778670000,113.600000000000000,
WMT,USD,Senior,ModifiedModified,9C4256,0,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,19.000000000000000,23.500000000000000,28.700000000000000,36.000000000000000,41.800000000000000,44.445509309944800,46.800000000000000,49.647780603070800,52.313756543338200,54.800000000000000,
NULL,USD,Senior,ModifiedModified,9F837C,0,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,77.400000000000000,110.500000000000000,138.200000000000000,164.757431198029000,192.300000000000000,200.493549734535000,208.600000000000000,215.878381689240000,223.015346853776000,230.000000000000000,
WHR,USD,Senior,ModifiedModified,9F9652,0,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,65.600000000000000,93.700000000000000,115.100000000000000,137.800000000000000,167.400000000000000,176.771409025380000,185.800000000000000,191.164436933795000,196.163910161987000,200.800000000000000,
WFC,USD,Senior,ModifiedModified,9DDGBA,0,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,65.200000000000000,81.500000000000000,94.800000000000000,109.200000000000000,122.100000000000000,123.259314953575000,123.900000000000000,124.885039068620000,125.445949237181000,125.600000000000000,
CIT,USD,Senior,ModifiedModified,137AD9,0,,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010076019727590,0.010000000000000,0.010096862740186,0.010095114477171,0.010000000000000,
BACR-Bank,EUR,Senior,ModifiedModified,06DABK,0,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,01/11/2010,42.300000000000000,61.600000000000000,77.600000000000000,92.800000000000000,105.300000000000000,108.786225934670000,110.900000000000000,113.944152905140000,116.027540482607000,117.200000000000000,
HENAGK,EUR,Senior,ModifiedModified,467A5U,0,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,iTraxx Europe,9,1,,0.400000000,01/11/2010,22.400000000000000,28.200000000000000,34.900000000000000,44.900000000000000,54.300000000000000,58.111297519799700,61.600000000000000,63.992521713784300,65.987370772009900,67.600000000000000,
NULL,EUR,Senior,ModifiedModified,8EFEDF,0,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,iTraxx Europe,9,1,,0.400000000,01/11/2010,25.800000000000000,41.400000000000000,55.900000000000000,65.828512903699800,76.200000000000000,80.317445534130800,83.800000000000000,86.706864869365000,89.032102510103600,90.800000000000000,
NULL,EUR,Senior,ModifiedModified,DLBCG0,0,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,iTraxx Europe,9,1,,0.400000000,01/11/2010,86.700000000000000,134.000000000000000,182.300000000000000,215.546320820609000,250.000000000000000,258.161568296458000,266.100000000000000,271.428718043283000,276.428609576337000,281.100000000000000,
CONTI,EUR,Senior,ModifiedModified,2D17E8,0,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,01/11/2010,101.800000000000000,195.800000000000000,265.200000000000000,310.800000000000000,348.300000000000000,358.490910753846000,367.800000000000000,373.489226919280000,378.179729688981000,381.900000000000000,
NULL,EUR,Senior,ModifiedModified,DI537C,0,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,01/11/2010,24.600000000000000,34.000000000000000,43.600000000000000,52.149523798056900,61.200000000000000,64.644756699079400,67.600000000000000,70.320016443033100,72.614659297207600,74.500000000000000,
NULL,USD,Senior,ModifiedModified,UB78A0,0,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,164.300000000000000,201.700000000000000,236.400000000000000,261.628575726147000,287.500000000000000,301.134556341526000,314.700000000000000,322.050662883102000,329.051791552983000,335.700000000000000,
AEGON,EUR,Senior,ModifiedModified,007GB6,0,,11324,Aegon N.V.,NL,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,01/11/2010,81.400000000000000,112.100000000000000,133.600000000000000,148.900000000000000,164.000000000000000,167.090688998609000,169.800000000000000,172.464114548055000,174.762007213393000,176.700000000000000,
ALZSE,EUR,Senior,ModifiedModified,DD359M,0,,11351,Allianz SE,DE,Aa3,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,01/11/2010,26.000000000000000,38.300000000000000,47.500000000000000,55.700000000000000,64.100000000000000,66.821923428515700,68.900000000000000,70.884338918312700,72.343080182311000,73.300000000000000,
ALL,USD,Senior,ModifiedModified,0C2002,0,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,33.400000000000000,43.900000000000000,53.300000000000000,64.400000000000000,74.400000000000000,77.060558937010900,78.900000000000000,81.220647956396400,82.945056738500400,84.100000000000000,
NULL,USD,Senior,ModifiedModified,8GFA48,0,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,10.600000000000000,18.600000000000000,28.400000000000000,39.548552951176300,52.100000000000000,56.499787360376300,60.700000000000000,66.495913812272800,72.301595095060300,78.100000000000000,
AXP,USD,Senior,ModifiedModified,027D97,0,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,32.600000000000000,47.000000000000000,61.000000000000000,75.300000000000000,87.200000000000000,89.000793900663800,89.500000000000000,90.943384883852700,91.492759763207700,91.200000000000000,
NULL,USD,Senior,ModifiedModified,028EFB,0,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,74.200000000000000,105.700000000000000,144.100000000000000,175.149752917267000,207.400000000000000,210.131679612189000,212.500000000000000,215.958128936722000,219.123753452901000,222.000000000000000,
NULL,USD,Senior,ModifiedModified,0E69A8,0,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,38.300000000000000,71.300000000000000,101.400000000000000,130.699925263083000,161.900000000000000,171.646898845913000,181.300000000000000,188.635206804390000,195.704385769863000,202.500000000000000,
NULL,EUR,Senior,ModifiedModified,0E996B,0,,11407,ASSICURAZIONI GENERALI - SOCIETA PER AZIONI,IT,A1,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,01/11/2010,61.200000000000000,79.000000000000000,96.100000000000000,109.093078503911000,122.600000000000000,125.159890018844000,127.300000000000000,129.494256083481000,131.323868430429000,132.800000000000000,
AZO,USD,Senior,ModifiedModified,0F8665,0,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,25.100000000000000,37.100000000000000,48.100000000000000,60.200000000000000,72.700000000000000,77.070168251312100,80.900000000000000,85.035867738698400,88.765545226564300,92.100000000000000,
AXAF,EUR,Senior,ModifiedModified,FF667M,0,,11431,AXA,FR,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,01/11/2010,54.500000000000000,70.400000000000000,88.000000000000000,102.800000000000000,114.400000000000000,117.278147526027000,119.800000000000000,122.250512477040000,124.381059383955000,126.200000000000000,
BBVSM,EUR,Senior,ModifiedModified,EF2985,0,,11450,BANCO BILBAO VIZCAYA ARGENTARIA SOCIEDAD ANONIMA,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,01/11/2010,127.100000000000000,141.700000000000000,153.700000000000000,165.300000000000000,178.600000000000000,180.350197736178000,181.700000000000000,183.212605926650000,184.343708652366000,185.100000000000000,
SANTNDR,EUR,Senior,ModifiedModified,EFAGG9,0,,11457,BANCO SANTANDER_ S.A.,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,01/11/2010,98.800000000000000,113.400000000000000,127.800000000000000,141.100000000000000,154.200000000000000,156.839087508637000,159.100000000000000,160.960424411375000,162.457855951817000,163.600000000000000,
NULL,EUR,Senior,ModifiedModified,05ABBF,0,,11497,BNP PARIBAS,FR,Aa1,AA+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,01/11/2010,38.300000000000000,52.300000000000000,66.600000000000000,78.497138741854300,90.800000000000000,94.210975865859200,96.500000000000000,98.974624408144700,100.592834321627000,101.400000000000000,
NULL,EUR,Senior,ModifiedModified,GH8B7I,0,,11527,CADBURY HOLDINGS LIMITED,GB,Baa2,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,iTraxx Europe,9,1,,0.400000000,01/11/2010,10.000000000000000,14.200000000000000,17.400000000000000,21.074692692141500,25.000000000000000,26.912581986955300,28.700000000000000,30.085435192118400,31.317215664938900,32.400000000000000,
NULL,USD,Senior,ModifiedModified,1F55D7,0,,11551,Cardinal Health_ Inc.,US,Baa2,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,38.000000000000000,57.000000000000000,65.000000000000000,78.509284974843800,92.800000000000000,99.248280245046800,105.000000000000000,108.850891452351000,111.905543294761000,114.200000000000000,
NULL,USD,Senior,ModifiedModified,1G7543,0,,11568,Centex Corporation,US,Ba2,BB,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,163.600000000000000,211.800000000000000,247.400000000000000,274.252021711941000,301.800000000000000,308.699837877975000,315.200000000000000,320.686037921130000,325.751586195866000,330.400000000000000,
CB,USD,Senior,ModifiedModified,1I8355,0,,11588,The Chubb Corporation,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,01/11/2010,22.200000000000000,31.300000000000000,39.300000000000000,47.700000000000000,55.500000000000000,58.715205706464600,61.500000000000000,63.711968362955900,65.506273067975200,66.900000000000000,
