MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
JNY,USD,Senior,ModifiedModified,4C807B,0,,11955,Jones Apparel Group_ Inc.,US,Ba1,BB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,102.200000000000000,136.700000000000000,171.000000000000000,201.200000000000000,233.600000000000000,246.495822338421000,259.400000000000000,267.081725662264000,274.518016097714000,281.700000000000000,
LTR,USD,Senior,ModifiedModified,5J4466,0,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,29.000000000000000,41.800000000000000,53.700000000000000,65.800000000000000,76.700000000000000,79.956283634098700,82.300000000000000,84.430755871456700,85.818163727166200,86.500000000000000,
NULL,USD,Senior,ModifiedModified,5C8A93,0,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,31.800000000000000,43.600000000000000,58.000000000000000,73.005744819056800,89.300000000000000,96.555326044280200,103.300000000000000,107.701068108886000,111.391628741799000,114.400000000000000,
MMC,USD,Senior,ModifiedModified,5C88BC,0,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,57.300000000000000,74.700000000000000,87.100000000000000,99.500000000000000,110.000000000000000,113.755381521835000,116.100000000000000,119.555043214758000,122.038602396553000,123.600000000000000,
NULL,USD,Senior,ModifiedModified,5EA6BX,0,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,77.500000000000000,102.700000000000000,126.500000000000000,149.303569321281000,171.700000000000000,174.780243033596000,177.500000000000000,179.988558348877000,182.121084431628000,183.900000000000000,
NULL,EUR,Senior,ModifiedModified,DI8CFE,0,,12091,METRO AG,DE,Baa2,BBB+,Retail Stores,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,05/11/2010,22.500000000000000,40.600000000000000,58.400000000000000,76.499326478041800,96.500000000000000,101.769809792071000,106.100000000000000,110.260403609327000,113.649300810606000,116.300000000000000,
DGX,USD,Senior,ModifiedModified,7BCB7P,0,,12328,Quest Diagnostics Incorporated,US,Baa3,BBB+,Healthcare_ Education and Childcare,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,97.600000000000000,134.100000000000000,161.200000000000000,191.700000000000000,214.800000000000000,222.929508758442000,230.900000000000000,235.985145126284000,240.785565990905000,245.300000000000000,
TMSNRP-TRGL,EUR,Senior,ModifiedModified,GOGAAO,0,,12355,THOMSON REUTERS GROUP LIMITED,GB,Baa1,A-,Printing and Publishing,Business Equipment & Services,iTraxx Europe,9,1,,0.400000000,05/11/2010,11.600000000000000,16.400000000000000,19.000000000000000,23.071003095563700,27.400000000000000,29.397650177073800,31.200000000000000,32.725593351749000,34.056711082966800,35.200000000000000,
AYLL,EUR,Senior,ModifiedModified,GNEDEU,0,,12381,SAFEWAY LIMITED,GB,Baa1,WR,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,05/11/2010,23.300000000000000,33.200000000000000,44.300000000000000,55.600000000000000,67.100000000000000,71.108349430074800,74.500000000000000,77.620739489684500,80.213588417398900,82.300000000000000,
SBRY,EUR,Senior,ModifiedModified,4AC86D,0,,12382,J SAINSBURY PLC,GB,WR,BBB-,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,05/11/2010,49.000000000000000,70.400000000000000,91.700000000000000,111.700000000000000,130.000000000000000,135.279501509341000,140.200000000000000,143.818711978212000,147.084799166075000,150.000000000000000,
SLE,USD,Senior,ModifiedModified,8I3422,0,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,43.200000000000000,63.600000000000000,86.400000000000000,111.200000000000000,137.700000000000000,146.041184490086000,154.300000000000000,159.305141769883000,164.005098390217000,168.400000000000000,
SWREL,EUR,Senior,ModifiedModified,HOB65N,0,,12537,Swiss Reinsurance Company Ltd,CH,Aa2,AA-,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,51.600000000000000,68.700000000000000,83.500000000000000,96.900000000000000,110.300000000000000,113.871916972257000,116.000000000000000,119.543927789667000,122.127860342120000,123.800000000000000,
TATELN,EUR,Senior,ModifiedModified,8FDBC7,0,,12551,TATE & LYLE PUBLIC LIMITED COMPANY,GB,Baa2,BBB,Beverage_ Food and Tobacco,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,05/11/2010,41.400000000000000,57.700000000000000,77.600000000000000,97.300000000000000,114.400000000000000,119.958885768528000,124.300000000000000,128.469756880726000,131.653995439139000,133.900000000000000,
NULL,EUR,Senior,ModifiedModified,8G96CC,0,,12566,TESCO PLC,GB,A3,A-,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,05/11/2010,19.300000000000000,32.000000000000000,43.500000000000000,55.160947618382200,67.900000000000000,72.193439907242800,75.900000000000000,79.303999575803900,82.197514578888600,84.600000000000000,
UBS,EUR,Senior,ModifiedModified,HPHB2J,0,,12622,UBS AG,CH,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,35.100000000000000,51.200000000000000,66.800000000000000,80.400000000000000,92.500000000000000,95.969648498520400,98.300000000000000,101.060429782696000,102.979198119195000,104.100000000000000,
ULVR,EUR,Senior,ModifiedModified,994BFC,0,,12630,Unilever N.V.,NL,A1,A+,Personal and NonDurable Consumer Products (Manufacturing only),Food Products,iTraxx Europe,9,1,,0.400000000,05/11/2010,18.800000000000000,24.100000000000000,30.700000000000000,36.800000000000000,43.100000000000000,45.139940849733900,46.700000000000000,48.719008579125400,50.414749712396600,51.800000000000000,
ZINCO,EUR,Senior,ModifiedModified,9HHHAR,0,,12735,Zurich Insurance Company Ltd,CH,A2,AA-,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,48.200000000000000,59.800000000000000,70.700000000000000,82.400000000000000,93.700000000000000,96.714747946862700,98.500000000000000,101.382407779264000,103.434934834019000,104.700000000000000,
NULL,USD,Senior,ModifiedModified,5A78LP,0,,12902,MBIA Insurance Corporation,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,1150.000000000000000,1100.000000000000000,1050.000000000000000,1000.000000000000000,950.000000000000000,903.573427449735000,850.000000000000000,805.187305043315000,755.047292878609000,700.000000000000000,
ACE,USD,Senior,ModifiedModified,0A4848,0,,12920,ACE LIMITED,BM,N.A.,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,25.950000000000000,40.870000000000000,50.570000000000000,61.780000000000000,70.410000000000000,73.459171124336500,75.680000000000000,78.133608574456200,79.963790643420800,81.200000000000000,
NULL,USD,Senior,ModifiedModified,49EGB9,0,,12945,International Lease Finance Corporation,US,A1,A+,Finance,Equipment Leasing,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,83.700000000000000,162.700000000000000,243.300000000000000,288.691797947488000,336.200000000000000,337.843397844068000,338.100000000000000,337.987630115360000,336.667837034024000,334.200000000000000,
TIIMN,EUR,Senior,ModifiedModified,T2B9EF,0,,12960,TELECOM ITALIA SPA,IT,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,05/11/2010,84.800000000000000,128.200000000000000,166.600000000000000,187.400000000000000,206.500000000000000,212.328934477328000,217.700000000000000,221.859220049307000,225.561330808824000,228.800000000000000,
PPR,EUR,Senior,ModifiedModified,FMB84F,0,,12965,PPR,FR,N.A.,BBB-,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,05/11/2010,40.100000000000000,63.600000000000000,84.500000000000000,105.000000000000000,124.900000000000000,130.410903829808000,135.700000000000000,139.660360732582000,143.326147429839000,146.700000000000000,
FINMEC,EUR,Senior,ModifiedModified,3E9829,0,,12969,FINMECCANICA S.P.A.,IT,A3     *-,BBB    *-,Aerospace and Defence,Aerospace & Defence,iTraxx Europe,9,1,,0.400000000,05/11/2010,33.200000000000000,56.200000000000000,78.700000000000000,100.000000000000000,119.000000000000000,124.207217015772000,129.200000000000000,132.254085726452000,134.985214742268000,137.400000000000000,
VLVY,EUR,Senior,ModifiedModified,9BAGDB,0,,12977,Aktiebolaget Volvo,SE,A3,N.A.,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,05/11/2010,39.400000000000000,65.500000000000000,92.100000000000000,114.400000000000000,133.300000000000000,139.506723633817000,145.500000000000000,149.653563869541000,153.485776702547000,157.000000000000000,
COF-BNKNA,USD,Senior,ModifiedModified,1F445B,0,,13041,Capital One Bank (USA)_ National Association,US,A2,A-,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,48.400000000000000,57.700000000000000,67.800000000000000,77.200000000000000,87.800000000000000,89.882073506947200,90.700000000000000,92.482181099019600,93.399084748567200,93.500000000000000,
ACCOR,EUR,Senior,ModifiedModified,0A477B,0,,13093,ACCOR,FR,N.A.,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,iTraxx Europe,9,1,,0.400000000,05/11/2010,40.600000000000000,67.500000000000000,93.500000000000000,116.600000000000000,138.900000000000000,144.299433307976000,149.400000000000000,153.284007639313000,156.815464088167000,160.000000000000000,
AET,USD,Senior,ModifiedModified,0A8985,0,,13109,Aetna Inc.,US,A3,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,23.100000000000000,33.000000000000000,42.800000000000000,51.700000000000000,61.100000000000000,65.149483312799600,68.700000000000000,71.758819414143600,74.352870227606900,76.500000000000000,
ESPSAN,EUR,Senior,ModifiedModified,XX37B2,0,,13202,Banco Espirito Santo_ S.A.,PT,Aa3,A,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,501.000000000000000,502.500000000000000,496.900000000000000,485.400000000000000,478.200000000000000,474.574722648984000,468.600000000000000,466.349591143351000,462.317912962326000,456.600000000000000,
SANPAO,EUR,Senior,ModifiedModified,TYA56D,0,,13214,INTESA SANPAOLO SPA,IT,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,64.100000000000000,84.100000000000000,100.100000000000000,115.800000000000000,129.200000000000000,131.921353336885000,134.200000000000000,136.263469664385000,137.925732224247000,139.200000000000000,
MONTE,EUR,Senior,ModifiedModified,TU29GI,0,,13222,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,IT,Aa3,A,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,124.600000000000000,147.000000000000000,166.900000000000000,181.000000000000000,194.000000000000000,196.167040268782000,197.900000000000000,199.717500700985000,201.115685274131000,202.100000000000000,
NULL,EUR,Senior,ModifiedModified,FG554O,0,,13334,CASINO GUICHARD-PERRACHON,FR,N.A.,BBB-,Personal_ Food and Miscellaneous Services,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,05/11/2010,32.800000000000000,51.000000000000000,70.900000000000000,89.215276591614900,109.100000000000000,114.196155169411000,118.100000000000000,122.085404743752000,125.137188551092000,127.300000000000000,
HANRUE,EUR,Senior,ModifiedModified,DG316O,0,,13555,Hannover Rueckversicherung AG,DE,A2,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,41.000000000000000,51.400000000000000,62.600000000000000,73.100000000000000,84.100000000000000,87.406460600308800,89.700000000000000,92.311077418836400,94.164813683050400,95.300000000000000,
OTE,EUR,Senior,ModifiedModified,4G5657,0,,13560,HELLENIC TELECOMMUNICATIONS ORGANISATION SOCIETE ANONYME,GR,N.A.,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,05/11/2010,308.000000000000000,317.900000000000000,325.100000000000000,328.000000000000000,330.600000000000000,331.427327166878000,330.800000000000000,331.752715045132000,331.702547772847000,330.700000000000000,
LIZ,USD,Senior,ModifiedModified,58CC52,0,,13655,Liz Claiborne_ Inc.,US,Baa3,BB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,460.500000000000000,550.800000000000000,599.200000000000000,623.600000000000000,645.500000000000000,641.507232708259000,634.400000000000000,633.877187757373000,631.072749713690000,626.100000000000000,
NESTLE,EUR,Senior,ModifiedModified,6A516F,0,,13766,Nestle S.A.,CH,Aa1,AA,Beverage_ Food and Tobacco,Food Products,iTraxx Europe,9,1,,0.400000000,05/11/2010,16.500000000000000,21.800000000000000,28.500000000000000,35.800000000000000,42.500000000000000,45.415779222600200,48.000000000000000,50.658952892387200,53.056655737495000,55.200000000000000,
NULL,USD,Senior,ModifiedModified,6E9AAA,0,,13806,Omnicom Group Inc.,US,Baa1,A-,Broadcasting and Entertainment,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,19.600000000000000,30.000000000000000,43.300000000000000,55.863825796355900,69.700000000000000,75.863654762346000,81.700000000000000,86.895053422161700,91.726861958604900,96.200000000000000,
NULL,USD,Senior,ModifiedModified,7B9DED,0,,13843,PulteGroup_ Inc.,US,Ba2,N.A.,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,195.200000000000000,251.200000000000000,298.700000000000000,334.519206511654000,371.400000000000000,379.129094036458000,385.700000000000000,392.416438569718000,398.107731208346000,402.800000000000000,
REEDLN,EUR,Senior,ModifiedModified,7CDA25,0,,13912,REED ELSEVIER PLC,GB,N.A.,A-,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,05/11/2010,24.100000000000000,39.100000000000000,51.600000000000000,63.800000000000000,75.800000000000000,79.975910216321100,83.400000000000000,86.854255987782400,89.712777252069300,92.000000000000000,
DEXO,EUR,Senior,ModifiedModified,FND50F,0,,14053,SODEXO,FR,N.A.,BBB+,Personal_ Food and Miscellaneous Services,Food Service,iTraxx Europe,9,1,,0.400000000,05/11/2010,22.100000000000000,30.700000000000000,39.600000000000000,52.000000000000000,64.500000000000000,67.883199655867200,70.600000000000000,73.291539110948100,75.450481712728100,77.100000000000000,
TNT,EUR,Senior,ModifiedModified,NVECD9,0,,14101,TNT N.V.,NL,A3,BBB+,Cargo Transport,Surface Transport,iTraxx Europe,9,1,,0.400000000,05/11/2010,40.200000000000000,56.600000000000000,70.800000000000000,88.000000000000000,103.700000000000000,108.844011184204000,112.900000000000000,116.681473582206000,119.567134764652000,121.600000000000000,
USPA,EUR,Senior,ModifiedModified,T2F69Z,0,,14128,UniCredit S.p.A.,IT,Aa2,A+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,79.800000000000000,101.900000000000000,119.200000000000000,133.400000000000000,144.900000000000000,147.977293614395000,150.700000000000000,152.613249901216000,154.178973988785000,155.400000000000000,
PEUGOT,EUR,Senior,ModifiedModified,6FC9LG,0,,14136,PEUGEOT SA,FR,Baa1,BBB+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,05/11/2010,61.800000000000000,113.100000000000000,154.100000000000000,180.700000000000000,206.100000000000000,213.827905497788000,221.400000000000000,226.466451105300000,231.267095050609000,235.800000000000000,
NULL,EUR,Senior,ModifiedModified,9GEFFB,0,,14207,Wolters Kluwer N.V.,NL,Baa1,BBB+,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,05/11/2010,30.400000000000000,44.100000000000000,59.000000000000000,70.567954486524800,82.700000000000000,87.296562615349000,91.100000000000000,94.654847538731700,97.545246468610500,99.800000000000000,
WM,USD,Senior,ModifiedModified,9CCC54,0,,14208,Washington Mutual_ Inc.,US,Baa3   *-,BBB-,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
WPPGRP-2005,EUR,Senior,ModifiedModified,GPGFFQ,0,,14213,WPP 2005 LIMITED,GB,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,iTraxx Europe,9,1,,0.400000000,05/11/2010,19.600000000000000,40.900000000000000,62.300000000000000,81.900000000000000,100.400000000000000,107.097191818468000,113.000000000000000,117.411982158626000,121.000083073388000,123.800000000000000,
NULL,USD,Senior,ModifiedModified,2C02BL,0,,14239,Comcast Cable Communications_ LLC,US,Baa2,BBB+,Broadcasting and Entertainment,Cable & Satellite Television,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,7.500000000000000,11.100000000000000,16.500000000000000,22.935935607228900,30.200000000000000,35.189305907668800,40.400000000000000,44.379010849064400,48.349948659947500,52.300000000000000,
MICH-CoFinMich,EUR,Senior,ModifiedModified,2C47IG,0,,20761,Compagnie Financiere Michelin,CH,Baa2,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,05/11/2010,30.000000000000000,48.700000000000000,67.300000000000000,85.600000000000000,102.400000000000000,108.416512467552000,113.500000000000000,117.797281145105000,121.251471212106000,123.900000000000000,
NULL,EUR,Senior,ModifiedModified,HI5CC7,0,,20886,Clariant AG,CH,Baa3,BBB-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,05/11/2010,35.600000000000000,60.800000000000000,81.800000000000000,98.347741988359800,115.800000000000000,121.240956425615000,126.500000000000000,130.143239815562000,133.508993450461000,136.600000000000000,
NULL,EUR,Senior,ModifiedModified,DF796P,0,,21063,EnBW Energie Baden-Wuerttemberg AG,DE,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,05/11/2010,19.300000000000000,31.800000000000000,45.600000000000000,56.475349008019600,68.200000000000000,72.774230149597100,76.800000000000000,80.362671119492700,83.423197504022200,86.000000000000000,
SUEDZU,EUR,Senior,ModifiedModified,DLA9F9,0,,21304,Suedzucker Aktiengesellschaft Mannheim/Ochsenfurt,DE,Baa2,BBB,Beverage_ Food and Tobacco,Food Products,iTraxx Europe,9,1,,0.400000000,05/11/2010,35.200000000000000,51.600000000000000,69.600000000000000,88.400000000000000,107.100000000000000,112.737355697001000,117.300000000000000,121.696734196640000,125.216999509672000,127.900000000000000,
NULL,EUR,Senior,ModifiedModified,687DNG,0,,21349,Muenchener Rueckversicherungs-Gesellschaft Aktiengesellschaft in Muenchen,DE,Aa3,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,21.400000000000000,29.100000000000000,35.800000000000000,42.869534853099800,50.300000000000000,52.865547733494100,54.900000000000000,57.095988708553000,58.890349352615900,60.300000000000000,
SASY,EUR,Senior,ModifiedModified,FN939M,0,,21899,Sanofi-Aventis,FR,A1,AA-,Healthcare_ Education and Childcare,Drugs,iTraxx Europe,9,1,,0.400000000,05/11/2010,16.600000000000000,26.200000000000000,38.400000000000000,48.900000000000000,59.600000000000000,63.172899105915100,66.200000000000000,69.083066470305500,71.510437457013400,73.500000000000000,
