MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NGP,EUR,Senior,ModifiedModified,GM9ACP,0,,10783,NATIONAL GRID PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,19/10/2010,23.400000000000000,38.600000000000000,56.000000000000000,68.400000000000000,80.500000000000000,84.015088428601100,86.500000000000000,89.196527206037300,91.116462844481200,92.300000000000000,
NWL,USD,Senior,ModifiedModified,6B634B,0,,10798,Newell Rubbermaid Inc.,US,Baa2,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,56.000000000000000,76.100000000000000,93.100000000000000,110.100000000000000,131.100000000000000,137.896575737161000,144.300000000000000,149.825086006004000,154.958156591755000,159.700000000000000,
NULL,USD,Senior,ModifiedModified,6BABCA,0,,10814,Nordstrom_ Inc.,US,Baa1,A-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,44.800000000000000,65.700000000000000,87.200000000000000,103.187864000082000,118.800000000000000,124.545382754699000,129.900000000000000,133.920677293219000,137.553399484396000,140.800000000000000,
NULL,USD,Senior,ModifiedModified,6BADC8,0,,10815,NORFOLK SOUTHERN CORPORATION,US,Baa1,BBB+,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,14.800000000000000,19.800000000000000,24.000000000000000,30.462074378778900,37.500000000000000,41.009250654489900,44.300000000000000,47.082970644685500,49.614352662000100,51.900000000000000,
NULL,USD,Senior,ModifiedModified,6CCE87,0,,10824,Northrop Grumman Corporation,US,Baa1,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,23.600000000000000,29.200000000000000,36.400000000000000,43.208054832530500,50.200000000000000,53.513734360363200,56.300000000000000,59.257009186088500,61.818916075031700,64.000000000000000,
PSON,EUR,Senior,ModifiedModified,7H5516,0,,10881,PEARSON plc,GB,Baa1,BBB+,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,19/10/2010,24.300000000000000,33.900000000000000,44.300000000000000,54.600000000000000,64.000000000000000,67.590103382510900,70.400000000000000,73.645130398818400,76.337399504624000,78.500000000000000,
MO,USD,Senior,ModifiedModified,0C4291,0,,10901,Altria Group_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Beverage & Tobacco,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,45.800000000000000,61.600000000000000,75.200000000000000,89.600000000000000,104.800000000000000,111.964729073944000,118.200000000000000,124.442420037469000,129.934497012834000,134.700000000000000,
COP,USD,Senior,ModifiedModified,228A7H,0,,10903,CONOCOPHILLIPS,US,A1,A,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,11.100000000000000,16.700000000000000,25.100000000000000,33.500000000000000,41.800000000000000,45.490546732389600,48.900000000000000,51.767940045931400,54.331650598726300,56.600000000000000,
NULL,USD,Senior,ModifiedModified,7CA622,0,,10957,Raytheon Company,US,Baa1,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,22.900000000000000,30.000000000000000,35.800000000000000,42.552986871058000,49.500000000000000,52.944992046553400,55.900000000000000,59.000205127496400,61.729458171426900,64.100000000000000,
RENAUL,EUR,Senior,ModifiedModified,7CEFDA,0,,10963,RENAULT,FR,Baa1,BBB+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,19/10/2010,74.500000000000000,127.500000000000000,172.100000000000000,196.900000000000000,219.600000000000000,225.938009112521000,232.000000000000000,235.950887993801000,239.550024084931000,242.800000000000000,
REP,EUR,Senior,ModifiedModified,7D628Z,0,,10964,REPSOL YPF S.A.,ES,Baa1,BBB,Oil and Gas,Oil & Gas,iTraxx Europe,9,1,,0.400000000,19/10/2010,49.100000000000000,71.700000000000000,96.700000000000000,116.000000000000000,135.000000000000000,139.297582608534000,143.200000000000000,145.989544738004000,148.388648543361000,150.400000000000000,
ROH,USD,Senior,ModifiedModified,7EC8A8,0,,10974,Rohm and Haas Company,US,Baa1   *-,BBB    *,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,23.200000000000000,33.900000000000000,43.300000000000000,55.700000000000000,70.000000000000000,76.415410673152400,82.400000000000000,87.802509499849000,92.766435516513500,97.300000000000000,
RWE,EUR,Senior,ModifiedModified,7BDGCJ,0,,10981,RWE Aktiengesellschaft,DE,A1,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,19/10/2010,20.400000000000000,33.100000000000000,44.700000000000000,55.500000000000000,65.600000000000000,68.791326484769400,71.100000000000000,73.791115997829500,75.847669580136900,77.300000000000000,
NULL,USD,Senior,ModifiedModified,7FEB65,0,,10986,Safeway Inc.,US,Baa2,BBB,Grocery,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,68.200000000000000,84.200000000000000,97.300000000000000,112.889315786748000,128.100000000000000,133.046638442753000,137.600000000000000,141.589104471876000,145.188486035920000,148.400000000000000,
NULL,USD,Senior,ModifiedModified,0A226X,0,,10995,AT&T Inc.,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,22.700000000000000,32.700000000000000,48.100000000000000,60.712006918584200,74.400000000000000,81.043795205896100,87.200000000000000,93.654813174534300,99.741365668754900,105.459657482660000,
SRE,USD,Senior,ModifiedModified,897ED6,0,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,14.800000000000000,24.800000000000000,37.800000000000000,49.400000000000000,61.200000000000000,66.467326302517500,71.300000000000000,76.539303691708300,81.472485472221700,86.100000000000000,
NULL,USD,Senior,ModifiedModified,8A677C,0,,11015,The Sherwin-Williams Company,US,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,24.500000000000000,34.400000000000000,43.800000000000000,54.769436635715800,66.600000000000000,69.755246476101500,72.000000000000000,76.922106073958600,81.487170186404300,85.700000000000000,
NULL,EUR,Senior,ModifiedModified,8A87AG,0,,11016,Siemens Aktiengesellschaft,DE,A1,AA-,Electronics,Conglomerates,iTraxx Europe,9,1,,0.400000000,19/10/2010,22.200000000000000,32.300000000000000,42.100000000000000,52.278243634017800,63.200000000000000,67.150798735916100,70.400000000000000,73.615528300913500,76.274347674790300,78.400000000000000,
SOCGEN,EUR,Senior,ModifiedModified,8B69AP,0,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,19/10/2010,56.200000000000000,73.600000000000000,87.400000000000000,100.066633923619000,112.500000000000000,115.520304958179000,116.800000000000000,119.596426119712000,121.241572563298000,121.800000000000000,
NULL,USD,Senior,ModifiedModified,8C8BB5,0,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,54.000000000000000,73.400000000000000,95.000000000000000,112.187950862510000,129.000000000000000,136.396199142496000,143.400000000000000,149.125020352685000,154.458137233414000,159.400000000000000,
S,USD,Senior,ModifiedModified,8D728N,0,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,80.000000000000000,160.400000000000000,237.400000000000000,281.000000000000000,326.000000000000000,334.964467113770000,343.500000000000000,348.128290036530000,352.191976345165000,355.700000000000000,
NULL,USD,Senior,ModifiedModified,8DAE9A,0,,11052,Starwood Hotels & Resorts Worldwide_ Inc.,US,Baa3,BBB-,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,54.600000000000000,84.700000000000000,111.500000000000000,132.986927120940000,154.100000000000000,160.449342038898000,166.400000000000000,171.496564303101000,176.196202376077000,180.500000000000000,
STM,EUR,Senior,ModifiedModified,8E7113,0,,11055,STMicroelectronics N.V.,FR,Baa1,A-,Electronics,Electronics / Electrical,iTraxx Europe,9,1,,0.400000000,19/10/2010,29.100000000000000,41.600000000000000,54.700000000000000,65.200000000000000,75.800000000000000,79.920548048607900,83.200000000000000,86.575556955822800,89.299178360512800,91.400000000000000,
NULL,EUR,Senior,ModifiedModified,FJ69DE,0,,11058,GDF SUEZ,FR,Aa3,A-     *+,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,19/10/2010,11.600000000000000,26.000000000000000,39.400000000000000,51.235939139969600,64.300000000000000,67.662667250964300,70.200000000000000,73.117100047806300,75.441470850066700,77.200000000000000,
TGT,USD,Senior,ModifiedModified,8FD73G,0,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,21.500000000000000,28.000000000000000,37.700000000000000,48.900000000000000,58.600000000000000,62.089974232454800,64.900000000000000,69.115003788886200,72.979354073171200,76.500000000000000,
TELEFO,EUR,Senior,ModifiedModified,8FGCBA,0,,11081,TELEFONICA_ S.A.,ES,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,19/10/2010,55.300000000000000,81.100000000000000,104.000000000000000,120.700000000000000,133.500000000000000,137.497475277762000,141.100000000000000,143.788986650370000,146.088067165698000,148.000000000000000,
TELNOR,EUR,Senior,ModifiedModified,8FGD80,0,,11086,TELENOR ASA,NO,A2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,19/10/2010,20.300000000000000,32.800000000000000,45.600000000000000,56.300000000000000,66.600000000000000,70.677000216298200,74.000000000000000,77.436471821392300,80.295112128751900,82.600000000000000,
TLIASS,EUR,Senior,ModifiedModified,W5EDH9,0,,11090,TeliaSonera Aktiebolag,SE,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,19/10/2010,21.600000000000000,30.300000000000000,40.600000000000000,50.400000000000000,60.000000000000000,63.688335730172800,66.700000000000000,69.545370653881100,71.837144808466900,73.600000000000000,
TOL,USD,Senior,ModifiedModified,8GHDBF,0,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,123.400000000000000,158.800000000000000,187.100000000000000,211.700000000000000,236.100000000000000,244.513859707949000,252.700000000000000,257.401797806040000,261.734745058011000,265.700000000000000,
RIG,USD,Senior,ModifiedModified,8HCBB3,0,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,82.600000000000000,111.800000000000000,139.300000000000000,173.200000000000000,202.100000000000000,208.503775721217000,214.400000000000000,219.677635093342000,224.445061976407000,228.700000000000000,
UNP,USD,Senior,ModifiedModified,997F99,0,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,15.500000000000000,22.400000000000000,26.400000000000000,31.500000000000000,38.200000000000000,42.038869838398100,45.700000000000000,48.233402681949600,50.463395878203200,52.400000000000000,
NULL,EUR,Senior,ModifiedModified,9A442R,0,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,19/10/2010,36.800000000000000,58.400000000000000,77.400000000000000,91.855207269513300,106.800000000000000,110.694521731735000,113.100000000000000,116.600815948069000,119.083197039455000,120.600000000000000,
NULL,USD,Senior,ModifiedModified,9A4C93,0,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,101.300000000000000,140.900000000000000,169.900000000000000,200.664525644335000,232.500000000000000,239.441135458382000,246.100000000000000,251.175076259908000,255.908724565345000,260.300000000000000,
IACI-IntAcq,USD,Senior,ModifiedModified,4A724Y,0,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,31.300000000000000,51.600000000000000,67.400000000000000,88.900000000000000,113.000000000000000,119.915490687418000,125.700000000000000,131.459461276924000,136.314133112148000,140.300000000000000,
NULL,USD,Senior,ModifiedModified,9AAA4I,0,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,61.700000000000000,92.900000000000000,120.600000000000000,148.677335593843000,176.500000000000000,185.911983134607000,194.900000000000000,201.812410538038000,208.289477010088000,214.331199416151000,
VATFAL,EUR,Senior,ModifiedModified,W5GGHN,0,,11173,Vattenfall Aktiebolag,SE,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,19/10/2010,18.900000000000000,32.000000000000000,43.900000000000000,54.100000000000000,64.500000000000000,67.818581099622800,70.300000000000000,73.040691097406100,75.164339134257800,76.700000000000000,
NULL,USD,Senior,ModifiedModified,136CDC,0,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,24.080000000000000,47.250000000000000,66.260000000000000,89.970000000000000,111.470000000000000,119.436787738199000,126.470000000000000,132.357380835311000,137.345688654406000,141.470000000000000,
NULL,EUR,Senior,ModifiedModified,FOGGHN,0,,11187,VIVENDI,FR,Baa2,BBB,Broadcasting and Entertainment,Leisure goods / Activities / Movies,iTraxx Europe,9,1,,0.400000000,19/10/2010,34.600000000000000,56.800000000000000,77.600000000000000,91.742235941557500,106.300000000000000,110.745751788441000,113.800000000000000,118.084194703810000,121.436226074229000,123.900000000000000,
NULL,EUR,Senior,ModifiedModified,9BADC3,0,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,iTraxx Europe,9,1,,0.400000000,19/10/2010,29.000000000000000,46.600000000000000,61.000000000000000,72.270206128791100,83.900000000000000,88.048296265396500,91.200000000000000,94.635109221202700,97.323387431333300,99.300000000000000,
VW,EUR,Senior,ModifiedModified,9BAEC8,0,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,19/10/2010,42.800000000000000,59.500000000000000,73.700000000000000,84.700000000000000,95.400000000000000,99.714776127083900,102.900000000000000,106.307518281373000,108.856779438621000,110.600000000000000,
WMT,USD,Senior,ModifiedModified,9C4256,0,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,13.400000000000000,21.900000000000000,27.900000000000000,35.100000000000000,41.200000000000000,44.054963759207400,46.500000000000000,50.079105204854000,53.479644027929200,56.700000000000000,
NULL,USD,Senior,ModifiedModified,9F837C,0,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,81.400000000000000,117.800000000000000,147.800000000000000,175.266101367240000,203.700000000000000,211.731568155405000,219.600000000000000,226.683550900884000,233.554057323684000,240.200000000000000,
WHR,USD,Senior,ModifiedModified,9F9652,0,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,68.400000000000000,89.200000000000000,110.900000000000000,133.300000000000000,158.700000000000000,166.083228129214000,173.100000000000000,177.675946430904000,182.052150243967000,186.200000000000000,
WFC,USD,Senior,ModifiedModified,9DDGBA,0,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,68.800000000000000,81.900000000000000,94.700000000000000,109.700000000000000,121.000000000000000,122.041878302427000,122.500000000000000,123.803248597334000,124.663940302298000,125.100000000000000,
CIT,USD,Senior,ModifiedModified,137AD9,0,,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,19/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010100076783422,0.010000000000000,0.010120363702911,0.010117926319336,0.010000000000000,
BACR-Bank,EUR,Senior,ModifiedModified,06DABK,0,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,19/10/2010,50.900000000000000,70.800000000000000,86.200000000000000,100.000000000000000,111.300000000000000,114.448282851802000,115.900000000000000,118.865345606396000,120.711431198579000,121.500000000000000,
HENAGK,EUR,Senior,ModifiedModified,467A5U,0,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,iTraxx Europe,9,1,,0.400000000,19/10/2010,23.500000000000000,30.300000000000000,38.900000000000000,48.600000000000000,56.800000000000000,59.903258915360700,62.300000000000000,64.707583351834900,66.565583440123000,67.900000000000000,
NULL,EUR,Senior,ModifiedModified,8EFEDF,0,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,iTraxx Europe,9,1,,0.400000000,19/10/2010,31.300000000000000,46.400000000000000,59.500000000000000,68.896287992850200,78.300000000000000,82.397090800187000,85.600000000000000,88.644421588556800,90.966023039761400,92.600000000000000,
NULL,EUR,Senior,ModifiedModified,DLBCG0,0,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,iTraxx Europe,9,1,,0.400000000,19/10/2010,97.900000000000000,155.000000000000000,203.800000000000000,233.590489616379000,264.300000000000000,271.182197658403000,277.700000000000000,282.226974921774000,286.325659243278000,290.000000000000000,
CONTI,EUR,Senior,ModifiedModified,2D17E8,0,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,19/10/2010,137.200000000000000,251.400000000000000,322.600000000000000,368.400000000000000,403.500000000000000,413.463366327429000,422.300000000000000,428.128342764827000,432.782955184480000,436.300000000000000,
NULL,EUR,Senior,ModifiedModified,DI537C,0,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,19/10/2010,27.900000000000000,37.300000000000000,46.600000000000000,55.106410710593700,63.800000000000000,67.342014159832700,70.100000000000000,72.660671235918500,74.583669628869000,75.900000000000000,
